GeneID	baseMean	log2FoldChange	padj	log2FoldChange_sig_and_sense_significant_and_antisense_significant	gene_biotype_name	name
WBGene00013808	3055.14285714286	-0.758736942550607	0.018892485487062	False	protein_coding	sfa-1
WBGene00006868	3060.4285714285697	-0.500235900530004	0.14336582553289498	False	protein_coding	vab-1
WBGene00015538	3062.0	0.266965317039331	0.497513565900351	False	protein_coding	sams-3
WBGene00003930	3062.14285714286	-0.699498417030216	0.0406367173471626	True	protein_coding	pat-3
WBGene00006911	3062.5714285714303	2.98487378288189	4.32634278009989e-21	False	protein_coding	vha-2
WBGene00008422	3070.14285714286	-0.876272371689006	0.0024566614243030803	False	protein_coding	NA
WBGene00006324	3071.14285714286	0.6912641681255352	0.0175556190643455	False	protein_coding	sup-17
WBGene00012117	3077.5714285714303	0.194717744726355	0.6904336468318361	False	protein_coding	NA
WBGene00001513	3082.85714285714	-0.714122581715105	0.0139552133131578	False	protein_coding	gad-1
WBGene00014016	3088.14285714286	-0.00146921875526976	0.9985345217546829	False	protein_coding	NA
WBGene00021686	3093.14285714286	-0.0052490732648404394	0.9928275509269251	False	protein_coding	NA
WBGene00001912	3093.4285714285697	0.684283668598182	0.0138684468992853	False	protein_coding	his-38
WBGene00004463	3097.7142857142894	1.57317061651968	1.31115677942008e-07	False	protein_coding	rpn-7
WBGene00004306	3097.85714285714	-1.12162739828453	0.000204960120159447	False	protein_coding	ran-5
WBGene00045171	3102.4285714285697	2.56592935420005	0.000184310746898152	False	snoRNA	NA
WBGene00023428	3102.7142857142894	2.5735766428619598	9.67962227844053e-21	False	snoRNA	NA
WBGene00020950	3106.0	0.65543908153851	0.0326632802635512	False	protein_coding	dlst-1
WBGene00004862	3108.14285714286	0.551278781487417	0.111854438210658	False	protein_coding	sma-9
WBGene00017993	3109.14285714286	-0.613306438502361	0.0526305643695491	False	protein_coding	cec-5
WBGene00004296	3109.14285714286	-0.667398367950215	0.0399753287572877	False	protein_coding	rad-50
WBGene00003151	3111.14285714286	0.708932427035848	0.0253070029588221	True	protein_coding	mca-1
WBGene00013545	3112.4285714285697	-0.7057090538415269	0.0194662309724842	False	protein_coding	NA
WBGene00009584	3116.2857142857106	-0.8292539609259469	0.00785322964433093	False	protein_coding	drap-1
WBGene00013591	3117.14285714286	-0.417669750905003	0.20219206821063299	False	protein_coding	gcn-2
WBGene00014218	3118.2857142857106	-1.07606314315642	0.000686168246154461	False	protein_coding	NA
WBGene00019600	3119.7142857142894	0.0533555238323418	0.9131411103954491	False	protein_coding	rga-3
WBGene00012445	3120.0	1.1690099172702	0.000540136530073583	False	protein_coding	NA
WBGene00004411	3123.4285714285697	0.846229997138609	0.007891429687984109	False	protein_coding	rpc-1
WBGene00021009	3126.0	-0.9906029654229921	0.00036325830192337404	False	protein_coding	afd-1
WBGene00008684	3127.0	-1.97514883336254	6.39685087613412e-12	False	protein_coding	mig-32
WBGene00012471	3128.14285714286	2.16927883338953	4.12790671448458e-14	False	protein_coding	NA
WBGene00015540	3128.2857142857106	0.32143867469953696	0.357401018269289	False	protein_coding	sams-4
WBGene00000657	3135.0	0.7999081201334591	0.0300019617475889	False	protein_coding	col-81
WBGene00010284	3137.7142857142894	-0.331745681590789	0.37604204718290396	False	protein_coding	aman-2
WBGene00009050	3141.7142857142894	2.65462355514189	5.664781560439019e-13	False	protein_coding	NA
WBGene00004775	3145.2857142857106	1.2220701746048899	6.4483234849117e-05	False	protein_coding	sep-1
WBGene00004946	3149.7142857142894	-1.1766075413577	2.49364603667793e-05	False	protein_coding	sop-3
WBGene00003030	3151.5714285714303	1.5437974088250102	6.58502156262245e-08	False	protein_coding	lin-45
WBGene00001169	3152.4285714285697	1.22482800167402	0.10246000775758698	False	protein_coding	eef-1A.2
WBGene00002080	3152.7142857142894	0.0778014802808859	0.868307743102595	False	protein_coding	xpo-3
WBGene00006523	3153.7142857142894	1.1273481937283	7.28026693834818e-05	False	protein_coding	tam-1
WBGene00000677	3159.4285714285697	1.25504956670047	5.61570524935666e-05	True	protein_coding	col-103
WBGene00022831	3161.0	-0.462544892571029	0.20102287077776504	False	protein_coding	cec-10
WBGene00010840	3167.2857142857106	-0.476079383832165	0.15981998278886098	False	protein_coding	NA
WBGene00044704	3168.7142857142894	0.897042620832698	0.49054142859915706	False	snoRNA	NA
WBGene00004313	3170.0	-0.43103051890158295	0.19033557431382803	False	protein_coding	rbc-1
WBGene00020732	3171.5714285714303	0.4672547710390829	0.155396003375192	False	protein_coding	NA
WBGene00010357	3173.4285714285697	-0.322156779426954	0.45758546790672205	False	protein_coding	NA
WBGene00017031	3174.7142857142894	-0.9058048621227959	0.00198875133599765	False	protein_coding	NA
WBGene00007514	3175.14285714286	0.32082845750211403	0.375913717094799	False	protein_coding	catp-8
WBGene00018975	3181.85714285714	-0.779172572936731	0.007085370861480871	False	protein_coding	NA
WBGene00006434	3186.85714285714	1.78522990775074	6.7862901647831e-10	False	protein_coding	prdx-2
WBGene00018611	3187.85714285714	-1.813260874697	5.07230027140104e-12	False	protein_coding	NA
WBGene00003221	3190.4285714285697	-0.707388267624082	0.0102662442462765	False	protein_coding	mes-3
WBGene00001876	3193.2857142857106	2.1284604082283898	5.4339325498181295e-09	False	protein_coding	his-2
WBGene00015499	3194.2857142857106	0.8032228794064871	0.0137295748750288	False	protein_coding	inst-1
WBGene00003196	3197.2857142857106	-0.5161812587847779	0.0992232411711695	False	protein_coding	mel-11
WBGene00021899	3197.7142857142894	-1.1227870123751598	0.000133597937530998	False	protein_coding	NA
WBGene00015504	3200.85714285714	-0.535651933819345	0.0669409061617781	False	protein_coding	NA
WBGene00004499	3204.14285714286	1.41181915065949	3.54544963873583e-06	False	protein_coding	rps-30
WBGene00002223	3207.2857142857106	-0.756011907103463	0.0125412981108316	False	protein_coding	klp-12
WBGene00077526	3209.4285714285697	-0.127426057106014	0.77801692177885	False	protein_coding	NA
WBGene00014492	3210.0	1.9623786482911203	6.06455910672273e-10	False	ncRNA	NA
WBGene00045375	3213.14285714286	0.701218259636523	0.145096563412457	False	snoRNA	NA
WBGene00016235	3213.2857142857106	-0.9175260447989391	0.0011413357213597099	False	protein_coding	NA
WBGene00004875	3218.5714285714303	-3.04495563739676	2.09162843264889e-20	False	protein_coding	smd-1
WBGene00005007	3219.85714285714	-1.09514314084091	0.000708829825894348	False	protein_coding	spr-2
WBGene00006700	3220.4285714285697	0.0240728084949454	0.9655114910437339	False	protein_coding	uba-2
WBGene00022296	3222.14285714286	-0.579216765135601	0.0935294043064008	False	protein_coding	xpc-1
WBGene00016636	3223.14285714286	5.331737459918201	1.2923388520414899e-64	True	protein_coding	perm-2
WBGene00002173	3228.4285714285697	-1.23208526203003	1.30040666037254e-05	False	protein_coding	itr-1
WBGene00002696	3228.4285714285697	-1.13849798394754	0.00043815345016169	False	protein_coding	let-504
WBGene00023191	3237.2857142857106	-3.0755886445272798	5.11439492831322e-31	False	pseudogene	NA
WBGene00013557	3239.7142857142894	-0.199494012526172	0.6234651074366221	False	protein_coding	NA
WBGene00009454	3240.85714285714	2.61832778670815	1.23148037139939e-18	False	protein_coding	NA
WBGene00020131	3244.85714285714	-1.74867429592456	7.98212656299477e-10	False	protein_coding	gcy-28
WBGene00001333	3246.2857142857106	1.16560338505354	1.84480106806363e-05	False	protein_coding	erm-1
WBGene00010306	3247.0	-1.98054299575317	5.55928023937353e-13	False	protein_coding	golg-4
WBGene00002076	3247.85714285714	0.5736112421177679	0.064691756077656	False	protein_coding	imb-2
WBGene00007111	3247.85714285714	-0.717760190319351	0.0267610678987663	False	protein_coding	sart-3
WBGene00010097	3248.0	-0.356721378531023	0.31138667528513897	False	protein_coding	srpa-68
WBGene00015553	3251.2857142857106	-1.810192490682	7.63278726202443e-11	False	protein_coding	trxr-1
WBGene00007952	3251.7142857142894	1.45294882529524	5.497581944565891e-07	False	protein_coding	NA
WBGene00003012	3256.4285714285697	1.05879588503953	0.0021840096373907	False	protein_coding	lin-26
WBGene00004873	3260.0	0.303611183729408	0.45777228777275003	False	protein_coding	smc-3
WBGene00003422	3260.5714285714303	0.338013848532048	0.35173560100154305	False	protein_coding	msh-6
WBGene00011312	3261.2857142857106	1.39223742059928	6.46667955522833e-06	False	protein_coding	trcs-2
WBGene00010609	3261.4285714285697	-0.140046072689075	0.743641461155966	False	protein_coding	dut-1
WBGene00003156	3266.2857142857106	0.9595291825477409	0.00047164553010953	False	protein_coding	mcm-4
WBGene00001056	3271.4285714285697	1.03313259289066	0.00170033111005299	False	protein_coding	dpf-3
WBGene00004438	3278.14285714286	-1.51344426019283	3.13854956901917e-05	False	protein_coding	rpl-25.1
WBGene00003413	3279.5714285714303	0.5574752512671851	0.0872281347252524	False	protein_coding	mrp-7
WBGene00000667	3280.7142857142894	1.58029827779701	1.28165630688566e-06	False	protein_coding	col-92
WBGene00008780	3282.2857142857106	1.53168639405005	1.0121887698982999e-06	False	protein_coding	hxk-1
WBGene00019217	3286.14285714286	-0.24375357271521603	0.5707577136989829	False	protein_coding	athp-2
WBGene00003801	3299.14285714286	-0.868070567373081	0.0044057489124064205	False	protein_coding	npp-15
WBGene00007009	3302.7142857142894	0.42071981992938706	0.19560751559451103	False	protein_coding	wwp-1
WBGene00008338	3308.7142857142894	-1.65890900567857	4.7393512331779296e-08	False	protein_coding	pafo-1
WBGene00005002	3309.4285714285697	-2.16868094043668	4.29474273193753e-09	False	protein_coding	spp-17
WBGene00022382	3310.2857142857106	0.24400360162487	0.6056820266522199	False	protein_coding	NA
WBGene00007184	3316.2857142857106	-0.6250353449236711	0.0314446536708448	False	protein_coding	ctr-9
WBGene00015143	3316.4285714285697	0.98600923490475	0.00143725116993941	False	protein_coding	NA
WBGene00003020	3317.2857142857106	-0.17643474303877202	0.653381434619671	False	protein_coding	lin-35
WBGene00022021	3318.4285714285697	-1.39790066365692	1.65537176489367e-07	False	protein_coding	NA
WBGene00044945	3319.7142857142894	1.0573228815548101	0.00226142425549552	False	snoRNA	NA
WBGene00001599	3320.85714285714	-0.00454884278084949	0.9934652346969891	False	protein_coding	glh-2
WBGene00014447	3321.0	2.43220667298014	0.0241878595679721	False	snoRNA	NA
WBGene00002783	3324.2857142857106	0.16694109381704098	0.7313807421575229	False	protein_coding	let-607
WBGene00004445	3324.7142857142894	2.82986581670353	3.4137779058364397e-25	False	protein_coding	rpl-31
WBGene00045129	3329.5714285714303	4.27451760251857	2.69574200727458e-30	False	snoRNA	NA
WBGene00016836	3333.85714285714	-2.04308393639401	9.78719655655238e-11	False	protein_coding	NA
WBGene00017300	3334.14285714286	0.770484511252981	0.0105309072588617	False	protein_coding	rpc-2
WBGene00002000	3334.5714285714303	0.778596984940252	0.0131953366530976	False	protein_coding	hrp-2
WBGene00003393	3336.2857142857106	-1.146224118066	4.225170130212779e-05	False	protein_coding	mog-5
WBGene00008430	3336.7142857142894	0.24469348468745197	0.518501889946125	False	protein_coding	hgap-2
WBGene00018963	3337.2857142857106	2.1509370492541398	5.76298938820126e-15	False	protein_coding	ucr-1
WBGene00004782	3340.0	-0.166173034876983	0.691253118825607	False	protein_coding	set-2
WBGene00000875	3341.0	0.53562109947918	0.0932708268202545	False	protein_coding	cyk-4
WBGene00006706	3345.14285714286	1.0085128950834499	0.000611344052864065	False	protein_coding	ubc-9
WBGene00002075	3345.5714285714303	0.7743050906476259	0.0151001646615097	False	protein_coding	imb-1
WBGene00003214	3346.0	1.1624798165473502	0.000117391221894326	False	protein_coding	mel-32
WBGene00018316	3348.7142857142894	0.731106299758067	0.0215869665430831	False	protein_coding	NA
WBGene00022781	3348.85714285714	0.6888043883596731	0.0530407933820517	False	protein_coding	pmt-1
WBGene00010369	3354.7142857142894	-0.291333934401411	0.48995342763906	False	protein_coding	chd-1
WBGene00004440	3358.85714285714	1.0641613478113399	0.0003384124085315	True	protein_coding	rpl-26
WBGene00014165	3359.85714285714	-0.5625377198842161	0.0831869180605983	False	protein_coding	puf-12
WBGene00017419	3362.0	-0.0469330382598954	0.9278867043025429	False	protein_coding	NA
WBGene00006755	3362.4285714285697	-0.440631857295978	0.207811491583514	False	protein_coding	unc-16
WBGene00003228	3366.2857142857106	2.8051275371106703	1.61232347395319e-19	False	protein_coding	mex-1
WBGene00019247	3370.4285714285697	-1.43735528034826	2.84954951062993e-06	False	protein_coding	syp-4
WBGene00000871	3371.14285714286	-0.965612227817048	0.0006912150801458	False	protein_coding	cye-1
WBGene00000459	3374.0	0.55601943482201	0.08578131935936298	False	protein_coding	ceh-38
WBGene00017004	3379.5714285714303	0.146827974652437	0.752410821225874	False	protein_coding	nrd-1
WBGene00004373	3383.7142857142894	0.274055430582343	0.48088324329966603	False	protein_coding	rme-1
WBGene00013552	3384.2857142857106	-1.3297899411150802	6.393164073408499e-05	False	protein_coding	gmn-1
WBGene00005077	3388.4285714285697	-0.604400531107678	0.0749213999280735	False	protein_coding	src-1
WBGene00017816	3392.7142857142894	0.902983418191142	0.00199783046151422	False	protein_coding	hrpk-1
WBGene00004303	3393.0	-0.7075724951424721	0.0206002586576374	False	protein_coding	ran-2
WBGene00002147	3393.14285714286	-0.408920801449111	0.251518376627567	False	protein_coding	ire-1
WBGene00018776	3395.14285714286	-1.6077191955841499	1.64479659264675e-09	False	protein_coding	NA
WBGene00001574	3399.7142857142894	0.0799985671538501	0.868662959747798	False	protein_coding	gei-17
WBGene00003367	3404.7142857142894	-0.528236713856549	0.0963487385815169	False	protein_coding	mix-1
WBGene00002074	3404.85714285714	1.42470938143999	2.6802240769479597e-06	False	protein_coding	ima-3
WBGene00002957	3406.4285714285697	-1.17861854157567	5.5972162676836405e-06	False	protein_coding	let-858
WBGene00019432	3409.5714285714303	-0.868862913882073	0.00630865839550612	False	protein_coding	knl-2
WBGene00002152	3411.0	0.876365514517946	0.0036842520561001704	False	protein_coding	iars-1
WBGene00009082	3412.2857142857106	1.49557398636537	1.18043955917102e-07	False	protein_coding	dlat-1
WBGene00000107	3413.14285714286	0.40337100148645	0.202396503586561	False	protein_coding	alh-1
WBGene00194828	3413.5714285714303	5.39932459248662	7.895035681631909e-13	True	miRNA	NA
WBGene00012382	3415.7142857142894	-0.284985755525432	0.47853446467810995	False	protein_coding	ttr-16
WBGene00002251	3420.85714285714	1.3321316145756399	3.25154805877766e-05	False	protein_coding	lat-1
WBGene00021754	3426.2857142857106	-0.568486188938615	0.0831465958453194	False	protein_coding	hpo-29
WBGene00004131	3427.2857142857106	-0.0709941955487297	0.887304521799705	False	protein_coding	pqn-44
WBGene00015232	3427.4285714285697	-1.30488059307622	1.09386293347172e-06	False	protein_coding	NA
WBGene00019760	3428.0	-0.344608847145349	0.31423780470833695	False	protein_coding	calu-1
WBGene00004254	3434.85714285714	0.39417657003478007	0.287900087075524	False	protein_coding	pxf-1
WBGene00000254	3438.14285714286	0.632902579505812	0.0591622781589229	False	protein_coding	bli-4
WBGene00008707	3441.2857142857106	2.16751456313015	5.87583435231931e-11	False	protein_coding	NA
WBGene00000411	3443.2857142857106	-0.0474708509823227	0.92622501987787	False	protein_coding	cdl-1
WBGene00017349	3446.7142857142894	0.36933797123889	0.31634656737071504	False	protein_coding	farl-11
WBGene00007681	3447.0	-0.47599135768904904	0.12334950497275099	False	protein_coding	NA
WBGene00003955	3447.5714285714303	2.66247260876808	9.71881370177712e-18	False	protein_coding	pcn-1
WBGene00002228	3448.2857142857106	-0.6120002908789189	0.0544369400132072	False	protein_coding	klp-18
WBGene00002985	3451.2857142857106	0.37100146300802095	0.248644846230768	False	protein_coding	lig-1
WBGene00011605	3455.0	1.09209570164273	0.00012115631015813201	False	protein_coding	sftb-1
WBGene00020391	3459.2857142857106	0.6329989387454941	0.0882656713091451	False	protein_coding	cct-7
WBGene00019629	3464.85714285714	0.294914331500456	0.45068454231243604	False	protein_coding	cid-1
WBGene00007048	3469.5714285714303	0.43845077746687894	0.21265826153376102	False	protein_coding	nfx-1
WBGene00017546	3469.85714285714	0.236424682392538	0.5462424533760221	False	protein_coding	rpa-1
WBGene00001514	3470.4285714285697	0.546640420384118	0.0650358658975613	False	protein_coding	xnd-1
WBGene00004456	3471.14285714286	1.82070504349489	2.15828849938381e-12	False	protein_coding	rpl-43
WBGene00008107	3480.85714285714	-0.620315992719245	0.0346576678192991	False	protein_coding	aspm-1
WBGene00021281	3482.5714285714303	0.7202607857107429	0.0131105245826037	False	protein_coding	ell-1
